Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
58,0.6848,412,0.9609,0.9439,0.7235,0.5430,0.6848,0.0000,6.30 seg
59,0.6836,413,0.9597,0.9422,0.7235,0.5431,0.6836,0.0000,6.26 seg
60,0.6831,415,0.9596,0.9419,0.7238,0.5436,0.6831,0.0000,6.11 seg
61,0.6811,418,0.9573,0.9401,0.7241,0.5428,0.6811,0.0000,6.48 seg
62,0.6811,418,0.9573,0.9401,0.7241,0.5428,0.6811,0.0000,6.56 seg
63,0.6786,425,0.9565,0.9384,0.7241,0.5426,0.6786,0.0000,6.63 seg
64,0.6773,430,0.9561,0.9379,0.7241,0.5425,0.6773,0.0000,6.33 seg
65,0.6759,436,0.9548,0.9380,0.7243,0.5416,0.6759,0.0000,6.45 seg
66,0.6739,442,0.9540,0.9368,0.7243,0.5414,0.6739,0.0000,6.43 seg
67,0.6717,450,0.9525,0.9361,0.7241,0.5415,0.6717,0.0000,6.33 seg
68,0.6705,456,0.9515,0.9362,0.7241,0.5421,0.6705,0.0000,6.54 seg
69,0.6706,457,0.9512,0.9367,0.7241,0.5421,0.6706,0.0000,6.41 seg
70,0.6680,463,0.9500,0.9345,0.7244,0.5415,0.6680,0.0000,6.26 seg
71,0.6667,470,0.9491,0.9350,0.7241,0.5416,0.6667,0.0000,6.21 seg
72,0.6650,477,0.9476,0.9348,0.7240,0.5414,0.6650,0.0000,6.48 seg
73,0.6645,480,0.9463,0.9355,0.7240,0.5409,0.6645,0.0000,6.35 seg
74,0.6634,485,0.9453,0.9355,0.7240,0.5407,0.6634,0.0000,10.23 seg
75,0.6621,491,0.9447,0.9354,0.7240,0.5410,0.6621,0.0000,6.15 seg
76,0.6586,499,0.9439,0.9323,0.7235,0.5405,0.6586,0.0000,6.37 seg
77,0.6566,503,0.9430,0.9304,0.7235,0.5405,0.6566,0.0000,6.18 seg
78,0.6536,517,0.9407,0.9308,0.7235,0.5398,0.6536,0.0000,6.27 seg
79,0.6528,519,0.9405,0.9300,0.7238,0.5399,0.6528,0.0000,6.26 seg
80,0.6501,530,0.9389,0.9297,0.7238,0.5394,0.6501,0.0000,6.47 seg
81,0.6487,534,0.9378,0.9288,0.7238,0.5391,0.6487,0.0000,6.15 seg
82,0.6478,537,0.9362,0.9288,0.7238,0.5386,0.6478,0.0000,6.18 seg
83,0.6470,541,0.9358,0.9289,0.7238,0.5388,0.6470,0.0000,6.32 seg
84,0.6455,545,0.9348,0.9279,0.7238,0.5384,0.6455,0.0000,6.49 seg
85,0.6436,550,0.9337,0.9264,0.7243,0.5387,0.6436,0.0000,6.42 seg
86,0.6426,553,0.9332,0.9257,0.7240,0.5391,0.6426,0.0000,6.67 seg
87,0.6429,552,0.9323,0.9260,0.7240,0.5387,0.6429,0.0000,6.39 seg
88,0.6423,553,0.9320,0.9256,0.7240,0.5384,0.6423,0.0000,6.19 seg
89,0.6426,553,0.9318,0.9261,0.7240,0.5383,0.6426,0.0000,6.54 seg
90,0.6412,555,0.9306,0.9243,0.7243,0.5387,0.6412,0.0000,6.37 seg
91,0.6378,569,0.9289,0.9235,0.7243,0.5392,0.6378,0.0000,6.38 seg
92,0.6370,577,0.9272,0.9255,0.7243,0.5387,0.6370,0.0000,6.55 seg
93,0.6362,579,0.9270,0.9249,0.7243,0.5385,0.6362,0.0000,6.57 seg
94,0.6363,579,0.9269,0.9251,0.7243,0.5384,0.6363,0.0000,6.55 seg
95,0.6342,584,0.9254,0.9234,0.7247,0.5387,0.6342,0.0000,6.28 seg
96,0.6338,585,0.9254,0.9229,0.7247,0.5385,0.6338,0.0000,6.44 seg
97,0.6329,593,0.9220,0.9253,0.7247,0.5374,0.6329,0.0000,6.66 seg
98,0.6301,602,0.9195,0.9237,0.7244,0.5381,0.6301,0.0000,6.52 seg
99,0.6302,605,0.9183,0.9253,0.7241,0.5384,0.6302,0.0000,6.31 seg
100,0.6283,613,0.9164,0.9254,0.7241,0.5378,0.6283,0.0000,6.51 seg
