Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
23,0.7334,232,0.9997,0.9696,0.7181,0.5159,0.7328,0.0002,22.05 seg
24,0.7334,232,0.9997,0.9696,0.7181,0.5159,0.7333,0.0001,22.03 seg
25,0.7325,234,0.9994,0.9688,0.7181,0.5160,0.7325,0.0000,21.79 seg
26,0.7325,234,0.9994,0.9688,0.7181,0.5160,0.7325,0.0000,22.16 seg
27,0.7325,234,0.9994,0.9688,0.7181,0.5160,0.7325,0.0000,22.14 seg
28,0.7325,234,0.9994,0.9688,0.7181,0.5160,0.7325,0.0000,21.64 seg
29,0.7325,234,0.9994,0.9688,0.7181,0.5160,0.7325,0.0000,27.05 seg
30,0.7325,234,0.9994,0.9688,0.7181,0.5160,0.7325,0.0000,22.27 seg
31,0.7325,234,0.9994,0.9688,0.7181,0.5160,0.7325,0.0000,21.92 seg
32,0.7322,236,0.9991,0.9690,0.7181,0.5159,0.7322,0.0000,22.29 seg
33,0.7322,236,0.9991,0.9690,0.7181,0.5159,0.7322,0.0000,21.62 seg
34,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.30 seg
35,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,21.98 seg
36,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.08 seg
37,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.33 seg
38,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,27.40 seg
39,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.34 seg
40,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.32 seg
41,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.31 seg
42,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.22 seg
43,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,21.52 seg
44,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,21.73 seg
45,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,21.51 seg
46,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,21.14 seg
47,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.17 seg
48,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,27.69 seg
49,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,21.95 seg
50,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,23.44 seg
51,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.43 seg
52,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.58 seg
53,0.7320,236,0.9991,0.9687,0.7179,0.5157,0.7320,0.0000,22.61 seg
54,0.7314,238,0.9988,0.9686,0.7179,0.5156,0.7314,0.0000,22.41 seg
55,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,22.00 seg
56,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,21.22 seg
57,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,22.24 seg
58,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,21.85 seg
59,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,29.05 seg
60,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,21.60 seg
61,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,21.54 seg
62,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,22.16 seg
63,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,22.64 seg
64,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,22.03 seg
65,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,21.16 seg
66,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,21.78 seg
67,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,21.81 seg
68,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0000,21.94 seg
69,0.7310,238,0.9988,0.9677,0.7179,0.5158,0.7310,0.0001,22.04 seg
70,0.7297,240,0.9985,0.9662,0.7177,0.5161,0.7297,0.0000,21.92 seg
71,0.7297,240,0.9985,0.9662,0.7177,0.5161,0.7297,0.0000,29.28 seg
72,0.7297,240,0.9985,0.9662,0.7177,0.5161,0.7297,0.0000,21.92 seg
73,0.7297,240,0.9985,0.9662,0.7177,0.5161,0.7297,0.0000,21.79 seg
74,0.7297,240,0.9985,0.9662,0.7177,0.5161,0.7297,0.0000,21.66 seg
75,0.7297,240,0.9985,0.9662,0.7177,0.5161,0.7297,0.0000,22.10 seg
76,0.7299,240,0.9985,0.9665,0.7180,0.5160,0.7297,0.0000,22.18 seg
77,0.7299,240,0.9985,0.9665,0.7180,0.5160,0.7299,0.0000,22.33 seg
78,0.7292,240,0.9985,0.9652,0.7180,0.5162,0.7292,0.0000,21.47 seg
79,0.7292,240,0.9985,0.9652,0.7180,0.5162,0.7292,0.0000,21.65 seg
80,0.7292,240,0.9985,0.9652,0.7180,0.5162,0.7292,0.0000,21.87 seg
81,0.7292,240,0.9985,0.9652,0.7180,0.5162,0.7292,0.0000,21.98 seg
82,0.7292,240,0.9985,0.9652,0.7180,0.5162,0.7292,0.0000,22.20 seg
83,0.7289,240,0.9985,0.9646,0.7180,0.5164,0.7289,0.0000,22.02 seg
84,0.7289,240,0.9985,0.9646,0.7180,0.5164,0.7289,0.0000,22.29 seg
85,0.7291,241,0.9983,0.9654,0.7180,0.5165,0.7289,0.0000,30.59 seg
86,0.7291,241,0.9983,0.9654,0.7180,0.5165,0.7291,0.0000,22.40 seg
87,0.7291,241,0.9983,0.9654,0.7180,0.5165,0.7291,0.0000,21.75 seg
88,0.7291,241,0.9983,0.9654,0.7180,0.5165,0.7291,0.0000,22.00 seg
89,0.7291,241,0.9983,0.9654,0.7180,0.5165,0.7291,0.0000,21.58 seg
90,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,21.51 seg
91,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,22.09 seg
92,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,22.07 seg
93,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,21.84 seg
94,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,22.06 seg
95,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,21.93 seg
96,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,22.10 seg
97,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,22.66 seg
98,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,21.82 seg
99,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,22.11 seg
100,0.7290,241,0.9983,0.9651,0.7177,0.5167,0.7290,0.0000,21.83 seg
