Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
48,0.7424,212,0.9995,0.9664,0.7246,0.5490,0.7388,0.0010,21.09 seg
49,0.7438,217,0.9995,0.9699,0.7268,0.5514,0.7398,0.0009,21.32 seg
50,0.7440,213,0.9992,0.9684,0.7268,0.5522,0.7406,0.0008,21.20 seg
51,0.7448,214,0.9992,0.9707,0.7268,0.5505,0.7415,0.0008,25.61 seg
52,0.7461,216,0.9989,0.9734,0.7256,0.5533,0.7422,0.0009,21.46 seg
53,0.7461,216,0.9989,0.9734,0.7256,0.5533,0.7431,0.0008,21.62 seg
54,0.7462,213,0.9989,0.9721,0.7272,0.5536,0.7440,0.0007,21.62 seg
55,0.7464,213,0.9989,0.9727,0.7278,0.5525,0.7447,0.0006,21.07 seg
56,0.7470,214,0.9992,0.9736,0.7296,0.5531,0.7452,0.0005,21.43 seg
57,0.7470,214,0.9992,0.9736,0.7296,0.5531,0.7459,0.0004,21.90 seg
58,0.7474,213,0.9989,0.9734,0.7288,0.5554,0.7465,0.0003,25.77 seg
59,0.7476,213,0.9992,0.9747,0.7287,0.5520,0.7468,0.0002,21.57 seg
60,0.7482,214,0.9992,0.9755,0.7304,0.5534,0.7470,0.0002,21.35 seg
61,0.7483,213,0.9992,0.9755,0.7312,0.5525,0.7473,0.0002,21.18 seg
62,0.7484,212,0.9992,0.9751,0.7315,0.5526,0.7475,0.0003,21.07 seg
63,0.7484,212,0.9992,0.9751,0.7315,0.5526,0.7480,0.0002,20.80 seg
64,0.7484,212,0.9992,0.9751,0.7315,0.5526,0.7481,0.0006,21.60 seg
65,0.7484,212,0.9992,0.9751,0.7315,0.5526,0.7470,0.0008,21.37 seg
66,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,26.13 seg
67,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.23 seg
68,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.35 seg
69,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.66 seg
70,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.67 seg
71,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.08 seg
72,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.09 seg
73,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,20.79 seg
74,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.00 seg
75,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,26.23 seg
76,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.56 seg
77,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.67 seg
78,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.24 seg
79,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.30 seg
80,0.7466,216,0.9988,0.9737,0.7296,0.5525,0.7466,0.0000,21.16 seg
