Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
72,0.6705,377,0.9770,0.9272,0.7115,0.4837,0.6705,0.0000,4.45 seg
73,0.6705,377,0.9770,0.9272,0.7115,0.4837,0.6705,0.0000,4.35 seg
74,0.6705,377,0.9770,0.9272,0.7115,0.4837,0.6705,0.0000,4.40 seg
75,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.56 seg
76,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,5.02 seg
77,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.36 seg
78,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.27 seg
79,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.28 seg
80,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.31 seg
81,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.12 seg
82,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.32 seg
83,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,5.18 seg
84,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.35 seg
85,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.42 seg
86,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.47 seg
87,0.6658,395,0.9742,0.9260,0.7118,0.4845,0.6658,0.0000,4.43 seg
88,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.46 seg
89,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.35 seg
90,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.28 seg
91,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.95 seg
92,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.45 seg
93,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.47 seg
94,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.32 seg
95,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.17 seg
96,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.30 seg
97,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.23 seg
98,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.50 seg
99,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,5.05 seg
100,0.6629,409,0.9719,0.9268,0.7118,0.4839,0.6629,0.0000,4.47 seg
