Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
43,0.7534,163,0.9997,0.9595,0.7271,0.5779,0.7464,0.0029,22.04 seg
44,0.7536,157,0.9997,0.9560,0.7284,0.5829,0.7471,0.0029,21.41 seg
45,0.7550,155,1.0000,0.9573,0.7287,0.5839,0.7479,0.0030,21.63 seg
46,0.7552,155,1.0000,0.9609,0.7281,0.5731,0.7491,0.0026,21.71 seg
47,0.7557,156,1.0000,0.9596,0.7290,0.5819,0.7497,0.0027,21.20 seg
48,0.7570,157,1.0000,0.9618,0.7287,0.5837,0.7506,0.0027,22.50 seg
49,0.7593,155,1.0000,0.9647,0.7318,0.5838,0.7520,0.0025,22.16 seg
50,0.7593,155,1.0000,0.9647,0.7318,0.5838,0.7531,0.0025,21.63 seg
51,0.7607,158,1.0000,0.9667,0.7287,0.5918,0.7547,0.0021,27.47 seg
52,0.7607,159,1.0000,0.9670,0.7284,0.5925,0.7561,0.0020,21.72 seg
53,0.7614,156,1.0000,0.9684,0.7278,0.5886,0.7574,0.0017,22.17 seg
54,0.7621,155,1.0000,0.9688,0.7318,0.5874,0.7584,0.0015,21.92 seg
55,0.7623,155,1.0000,0.9694,0.7316,0.5866,0.7593,0.0014,21.29 seg
56,0.7618,160,0.9999,0.9704,0.7318,0.5862,0.7588,0.0013,22.02 seg
57,0.7626,160,0.9999,0.9717,0.7322,0.5866,0.7596,0.0011,21.93 seg
58,0.7633,160,0.9999,0.9725,0.7332,0.5875,0.7602,0.0010,21.75 seg
59,0.7633,160,0.9999,0.9725,0.7332,0.5875,0.7610,0.0010,21.93 seg
60,0.7640,160,0.9999,0.9744,0.7315,0.5870,0.7616,0.0010,21.36 seg
61,0.7640,160,0.9999,0.9737,0.7317,0.5890,0.7621,0.0008,21.95 seg
62,0.7637,160,0.9997,0.9744,0.7323,0.5845,0.7617,0.0008,28.50 seg
63,0.7639,161,0.9997,0.9747,0.7321,0.5859,0.7622,0.0007,21.45 seg
64,0.7639,161,0.9997,0.9747,0.7321,0.5859,0.7624,0.0006,21.79 seg
65,0.7642,161,0.9994,0.9754,0.7324,0.5853,0.7630,0.0005,21.91 seg
66,0.7646,161,0.9994,0.9766,0.7328,0.5836,0.7635,0.0004,22.13 seg
67,0.7647,161,0.9994,0.9767,0.7326,0.5840,0.7641,0.0003,21.76 seg
68,0.7645,161,0.9994,0.9761,0.7332,0.5843,0.7639,0.0002,21.84 seg
69,0.7648,161,0.9994,0.9769,0.7327,0.5835,0.7643,0.0001,21.44 seg
70,0.7648,161,0.9994,0.9769,0.7327,0.5835,0.7646,0.0001,21.59 seg
71,0.7648,161,0.9994,0.9769,0.7327,0.5835,0.7647,0.0001,22.47 seg
72,0.7648,161,0.9994,0.9769,0.7331,0.5836,0.7647,0.0001,21.77 seg
73,0.7648,161,0.9994,0.9769,0.7331,0.5836,0.7648,0.0000,21.77 seg
74,0.7645,161,0.9994,0.9763,0.7329,0.5835,0.7645,0.0000,30.54 seg
75,0.7638,162,0.9994,0.9755,0.7326,0.5838,0.7638,0.0000,21.88 seg
76,0.7638,162,0.9994,0.9755,0.7326,0.5838,0.7638,0.0000,21.81 seg
77,0.7638,162,0.9994,0.9755,0.7326,0.5838,0.7638,0.0000,21.95 seg
78,0.7638,162,0.9994,0.9755,0.7326,0.5838,0.7638,0.0000,21.70 seg
79,0.7638,162,0.9994,0.9755,0.7326,0.5838,0.7638,0.0000,21.43 seg
80,0.7638,162,0.9994,0.9755,0.7326,0.5838,0.7638,0.0000,22.00 seg
81,0.7637,162,0.9994,0.9752,0.7329,0.5840,0.7637,0.0000,22.73 seg
82,0.7637,162,0.9994,0.9752,0.7329,0.5840,0.7637,0.0000,21.70 seg
83,0.7637,162,0.9994,0.9752,0.7330,0.5841,0.7637,0.0000,21.77 seg
84,0.7637,162,0.9994,0.9752,0.7330,0.5841,0.7637,0.0000,21.54 seg
85,0.7634,162,0.9994,0.9746,0.7330,0.5843,0.7634,0.0000,21.77 seg
86,0.7634,162,0.9994,0.9746,0.7330,0.5843,0.7634,0.0000,21.66 seg
87,0.7631,162,0.9994,0.9741,0.7328,0.5842,0.7631,0.0000,21.56 seg
88,0.7631,162,0.9994,0.9741,0.7328,0.5842,0.7631,0.0000,21.33 seg
89,0.7629,162,0.9994,0.9735,0.7328,0.5845,0.7629,0.0000,31.54 seg
90,0.7629,162,0.9994,0.9735,0.7328,0.5845,0.7629,0.0000,22.04 seg
91,0.7629,162,0.9994,0.9735,0.7328,0.5845,0.7629,0.0001,21.51 seg
92,0.7616,163,0.9991,0.9716,0.7331,0.5842,0.7616,0.0000,22.26 seg
93,0.7616,163,0.9991,0.9716,0.7331,0.5842,0.7616,0.0000,21.72 seg
94,0.7616,163,0.9991,0.9716,0.7331,0.5842,0.7616,0.0000,20.84 seg
95,0.7606,164,0.9991,0.9702,0.7331,0.5843,0.7606,0.0000,21.53 seg
96,0.7604,164,0.9991,0.9699,0.7328,0.5844,0.7604,0.0000,21.92 seg
97,0.7604,164,0.9991,0.9699,0.7328,0.5844,0.7604,0.0000,21.23 seg
98,0.7603,164,0.9991,0.9696,0.7331,0.5846,0.7603,0.0000,21.73 seg
99,0.7603,164,0.9991,0.9696,0.7331,0.5846,0.7603,0.0000,21.78 seg
100,0.7597,166,0.9989,0.9693,0.7331,0.5847,0.7597,0.0000,21.64 seg
