Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
33,0.7288,227,0.9982,0.9574,0.7191,0.5208,0.7271,0.0006,15.24 seg
34,0.7288,228,0.9982,0.9575,0.7224,0.5195,0.7279,0.0004,13.27 seg
35,0.7289,225,0.9985,0.9564,0.7192,0.5215,0.7282,0.0004,13.26 seg
36,0.7288,224,0.9985,0.9565,0.7224,0.5173,0.7281,0.0004,12.90 seg
37,0.7288,224,0.9985,0.9565,0.7224,0.5173,0.7282,0.0003,13.11 seg
38,0.7285,228,0.9985,0.9565,0.7214,0.5219,0.7280,0.0003,13.15 seg
39,0.7282,226,0.9985,0.9556,0.7219,0.5194,0.7277,0.0004,13.35 seg
40,0.7281,229,0.9982,0.9560,0.7202,0.5231,0.7274,0.0005,15.34 seg
41,0.7283,232,0.9977,0.9580,0.7206,0.5211,0.7272,0.0004,12.94 seg
42,0.7283,232,0.9977,0.9580,0.7206,0.5211,0.7273,0.0005,12.78 seg
43,0.7285,232,0.9977,0.9588,0.7199,0.5203,0.7281,0.0002,13.10 seg
44,0.7286,231,0.9977,0.9590,0.7206,0.5185,0.7284,0.0001,12.80 seg
45,0.7286,231,0.9977,0.9590,0.7206,0.5185,0.7284,0.0001,13.16 seg
46,0.7279,235,0.9972,0.9591,0.7212,0.5184,0.7278,0.0001,13.12 seg
47,0.7279,235,0.9972,0.9591,0.7212,0.5184,0.7278,0.0001,15.71 seg
48,0.7258,236,0.9963,0.9559,0.7210,0.5188,0.7258,0.0000,13.05 seg
49,0.7258,236,0.9963,0.9559,0.7210,0.5188,0.7258,0.0000,12.83 seg
50,0.7258,236,0.9963,0.9559,0.7210,0.5188,0.7258,0.0000,13.02 seg
51,0.7257,238,0.9961,0.9560,0.7220,0.5197,0.7257,0.0000,12.61 seg
52,0.7257,238,0.9961,0.9560,0.7220,0.5197,0.7257,0.0000,13.19 seg
53,0.7251,241,0.9961,0.9558,0.7226,0.5204,0.7251,0.0000,13.02 seg
54,0.7251,241,0.9961,0.9558,0.7226,0.5204,0.7251,0.0000,13.15 seg
55,0.7218,245,0.9956,0.9519,0.7202,0.5202,0.7218,0.0000,15.55 seg
56,0.7218,245,0.9956,0.9519,0.7202,0.5202,0.7218,0.0000,12.95 seg
57,0.7218,245,0.9956,0.9519,0.7202,0.5202,0.7218,0.0000,12.93 seg
58,0.7218,245,0.9956,0.9519,0.7202,0.5202,0.7218,0.0000,12.73 seg
59,0.7218,245,0.9956,0.9519,0.7202,0.5202,0.7218,0.0000,12.81 seg
60,0.7218,245,0.9956,0.9519,0.7202,0.5202,0.7218,0.0000,12.90 seg
61,0.7218,245,0.9956,0.9519,0.7202,0.5202,0.7218,0.0000,12.98 seg
62,0.7180,257,0.9939,0.9504,0.7179,0.5198,0.7180,0.0000,12.87 seg
63,0.7180,257,0.9939,0.9504,0.7179,0.5198,0.7180,0.0000,13.05 seg
64,0.7180,257,0.9939,0.9504,0.7179,0.5198,0.7180,0.0000,15.78 seg
65,0.7180,257,0.9939,0.9504,0.7179,0.5198,0.7180,0.0000,13.12 seg
66,0.7180,257,0.9939,0.9504,0.7179,0.5198,0.7180,0.0000,12.75 seg
67,0.7180,257,0.9939,0.9504,0.7179,0.5198,0.7180,0.0000,13.12 seg
68,0.7180,257,0.9939,0.9504,0.7179,0.5198,0.7180,0.0000,13.11 seg
69,0.7180,257,0.9939,0.9504,0.7179,0.5198,0.7180,0.0000,13.39 seg
70,0.7150,264,0.9928,0.9484,0.7163,0.5186,0.7150,0.0000,13.12 seg
71,0.7150,264,0.9928,0.9484,0.7163,0.5186,0.7150,0.0000,12.82 seg
72,0.7150,264,0.9928,0.9484,0.7163,0.5186,0.7150,0.0000,15.51 seg
73,0.7150,264,0.9928,0.9484,0.7163,0.5186,0.7150,0.0000,13.15 seg
74,0.7150,264,0.9928,0.9484,0.7163,0.5186,0.7150,0.0000,13.04 seg
75,0.7150,264,0.9928,0.9484,0.7163,0.5186,0.7150,0.0000,12.76 seg
76,0.7155,264,0.9928,0.9495,0.7161,0.5183,0.7155,0.0000,13.09 seg
77,0.7142,264,0.9928,0.9472,0.7150,0.5188,0.7142,0.0000,13.31 seg
78,0.7142,264,0.9928,0.9472,0.7150,0.5188,0.7142,0.0000,12.65 seg
79,0.7142,264,0.9928,0.9472,0.7150,0.5188,0.7142,0.0000,13.33 seg
80,0.7142,264,0.9928,0.9472,0.7150,0.5188,0.7142,0.0000,13.09 seg
81,0.7145,266,0.9925,0.9484,0.7153,0.5189,0.7145,0.0000,15.76 seg
82,0.7148,270,0.9918,0.9506,0.7155,0.5191,0.7148,0.0000,13.23 seg
83,0.7148,270,0.9918,0.9506,0.7155,0.5191,0.7148,0.0000,13.16 seg
84,0.7144,268,0.9918,0.9493,0.7147,0.5190,0.7144,0.0000,13.57 seg
85,0.7144,268,0.9918,0.9493,0.7147,0.5190,0.7144,0.0000,12.94 seg
86,0.7144,268,0.9918,0.9493,0.7147,0.5190,0.7144,0.0000,12.99 seg
87,0.7136,273,0.9912,0.9492,0.7155,0.5203,0.7136,0.0000,12.80 seg
88,0.7136,273,0.9912,0.9492,0.7155,0.5203,0.7136,0.0000,13.57 seg
89,0.7136,273,0.9912,0.9492,0.7155,0.5203,0.7136,0.0000,12.92 seg
90,0.7136,273,0.9912,0.9492,0.7155,0.5203,0.7136,0.0000,16.40 seg
91,0.7136,273,0.9912,0.9492,0.7155,0.5203,0.7136,0.0000,12.99 seg
92,0.7138,277,0.9909,0.9513,0.7151,0.5205,0.7138,0.0000,12.94 seg
93,0.7135,278,0.9909,0.9511,0.7144,0.5206,0.7135,0.0000,13.15 seg
94,0.7135,278,0.9909,0.9511,0.7144,0.5206,0.7135,0.0000,12.71 seg
95,0.7135,278,0.9909,0.9511,0.7144,0.5206,0.7135,0.0000,12.89 seg
96,0.7135,278,0.9909,0.9511,0.7144,0.5206,0.7135,0.0000,13.10 seg
97,0.7135,278,0.9909,0.9511,0.7148,0.5207,0.7135,0.0000,13.32 seg
98,0.7136,278,0.9909,0.9514,0.7143,0.5206,0.7136,0.0000,12.77 seg
99,0.7131,278,0.9909,0.9505,0.7134,0.5210,0.7131,0.0000,16.04 seg
100,0.7131,278,0.9909,0.9505,0.7134,0.5210,0.7131,0.0000,12.75 seg
