Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
25,0.7116,260,0.9935,0.9493,0.7111,0.4825,0.7114,0.0002,5.36 seg
26,0.7097,266,0.9927,0.9484,0.7109,0.4824,0.7097,0.0001,4.42 seg
27,0.7098,267,0.9925,0.9489,0.7109,0.4824,0.7097,0.0000,4.27 seg
28,0.7098,267,0.9925,0.9489,0.7109,0.4824,0.7098,0.0000,4.20 seg
29,0.7098,267,0.9925,0.9489,0.7109,0.4824,0.7097,0.0002,4.19 seg
30,0.7082,270,0.9917,0.9474,0.7109,0.4820,0.7082,0.0000,4.25 seg
31,0.7078,272,0.9914,0.9476,0.7109,0.4817,0.7078,0.0001,4.26 seg
32,0.7064,277,0.9909,0.9471,0.7109,0.4814,0.7064,0.0000,4.22 seg
33,0.7064,277,0.9909,0.9471,0.7109,0.4814,0.7064,0.0000,4.20 seg
34,0.7064,277,0.9909,0.9471,0.7109,0.4814,0.7064,0.0000,5.23 seg
35,0.7064,277,0.9909,0.9471,0.7109,0.4814,0.7064,0.0000,4.48 seg
36,0.7061,278,0.9906,0.9470,0.7109,0.4814,0.7061,0.0001,4.44 seg
37,0.7053,280,0.9902,0.9464,0.7109,0.4811,0.7053,0.0001,4.41 seg
38,0.7042,283,0.9896,0.9456,0.7109,0.4812,0.7042,0.0000,4.42 seg
39,0.7039,285,0.9895,0.9459,0.7109,0.4813,0.7039,0.0000,4.35 seg
40,0.7039,285,0.9895,0.9459,0.7109,0.4813,0.7039,0.0001,4.36 seg
41,0.7028,286,0.9885,0.9441,0.7109,0.4818,0.7027,0.0001,4.45 seg
42,0.7018,294,0.9874,0.9456,0.7109,0.4816,0.7018,0.0000,4.27 seg
43,0.7018,294,0.9874,0.9456,0.7109,0.4816,0.7017,0.0001,4.32 seg
44,0.7003,300,0.9866,0.9452,0.7109,0.4817,0.7003,0.0000,4.43 seg
45,0.7003,300,0.9866,0.9452,0.7109,0.4817,0.7003,0.0000,5.52 seg
46,0.7003,300,0.9866,0.9452,0.7109,0.4817,0.7003,0.0001,4.26 seg
47,0.6996,301,0.9863,0.9444,0.7109,0.4818,0.6996,0.0001,4.33 seg
48,0.6990,303,0.9861,0.9441,0.7109,0.4820,0.6990,0.0001,4.41 seg
49,0.6984,303,0.9855,0.9431,0.7109,0.4822,0.6984,0.0002,4.48 seg
50,0.6964,311,0.9840,0.9428,0.7109,0.4818,0.6964,0.0000,4.32 seg
51,0.6964,312,0.9838,0.9431,0.7109,0.4816,0.6964,0.0000,4.44 seg
52,0.6964,312,0.9838,0.9431,0.7109,0.4816,0.6963,0.0001,4.33 seg
53,0.6950,316,0.9833,0.9423,0.7109,0.4816,0.6950,0.0000,4.47 seg
54,0.6949,318,0.9830,0.9428,0.7109,0.4818,0.6949,0.0001,4.44 seg
55,0.6940,322,0.9826,0.9428,0.7109,0.4816,0.6940,0.0001,4.30 seg
56,0.6928,326,0.9821,0.9423,0.7109,0.4814,0.6928,0.0001,5.84 seg
57,0.6922,327,0.9818,0.9415,0.7109,0.4815,0.6922,0.0000,4.43 seg
58,0.6922,327,0.9818,0.9415,0.7109,0.4815,0.6922,0.0000,4.41 seg
59,0.6917,327,0.9817,0.9407,0.7109,0.4816,0.6917,0.0000,4.42 seg
60,0.6916,328,0.9814,0.9409,0.7109,0.4815,0.6916,0.0001,4.29 seg
61,0.6908,332,0.9809,0.9411,0.7109,0.4815,0.6908,0.0001,4.59 seg
62,0.6902,333,0.9806,0.9405,0.7109,0.4813,0.6902,0.0001,4.37 seg
63,0.6894,333,0.9797,0.9390,0.7109,0.4813,0.6894,0.0000,4.29 seg
64,0.6890,336,0.9787,0.9398,0.7109,0.4810,0.6890,0.0001,4.56 seg
65,0.6884,340,0.9781,0.9403,0.7109,0.4810,0.6884,0.0000,4.26 seg
66,0.6881,342,0.9775,0.9405,0.7109,0.4812,0.6881,0.0001,4.43 seg
67,0.6874,343,0.9772,0.9398,0.7109,0.4811,0.6874,0.0000,4.45 seg
68,0.6874,343,0.9772,0.9398,0.7109,0.4811,0.6874,0.0001,4.45 seg
69,0.6866,345,0.9769,0.9390,0.7109,0.4812,0.6866,0.0003,4.30 seg
70,0.6840,355,0.9754,0.9383,0.7109,0.4810,0.6840,0.0000,5.69 seg
71,0.6842,355,0.9755,0.9387,0.7109,0.4810,0.6836,0.0001,4.31 seg
72,0.6842,355,0.9755,0.9387,0.7109,0.4810,0.6842,0.0000,4.40 seg
73,0.6842,355,0.9755,0.9387,0.7109,0.4810,0.6842,0.0001,4.29 seg
74,0.6836,358,0.9749,0.9388,0.7109,0.4812,0.6836,0.0001,4.40 seg
75,0.6826,363,0.9735,0.9391,0.7109,0.4813,0.6826,0.0001,4.33 seg
76,0.6819,368,0.9731,0.9399,0.7109,0.4809,0.6819,0.0000,4.28 seg
77,0.6819,368,0.9731,0.9399,0.7109,0.4809,0.6819,0.0000,4.49 seg
78,0.6819,368,0.9731,0.9399,0.7109,0.4809,0.6819,0.0001,4.35 seg
79,0.6809,370,0.9724,0.9389,0.7109,0.4812,0.6809,0.0001,4.42 seg
80,0.6795,374,0.9716,0.9381,0.7109,0.4809,0.6795,0.0000,4.45 seg
