Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
54,0.7183,232,0.9978,0.9483,0.7171,0.4903,0.7183,0.0000,15.43 seg
55,0.7183,232,0.9978,0.9483,0.7171,0.4903,0.7183,0.0000,12.52 seg
56,0.7183,232,0.9978,0.9483,0.7171,0.4903,0.7183,0.0000,12.67 seg
57,0.7183,232,0.9978,0.9483,0.7171,0.4903,0.7183,0.0000,12.82 seg
58,0.7183,232,0.9978,0.9483,0.7171,0.4903,0.7183,0.0000,13.15 seg
59,0.7176,232,0.9978,0.9469,0.7181,0.4904,0.7176,0.0000,13.16 seg
60,0.7176,232,0.9978,0.9469,0.7181,0.4904,0.7176,0.0000,13.16 seg
61,0.7176,232,0.9978,0.9469,0.7181,0.4904,0.7176,0.0000,13.19 seg
62,0.7177,233,0.9978,0.9476,0.7179,0.4904,0.7177,0.0000,16.15 seg
63,0.7185,232,0.9978,0.9484,0.7182,0.4904,0.7185,0.0000,13.14 seg
64,0.7183,231,0.9978,0.9474,0.7190,0.4912,0.7183,0.0000,12.89 seg
65,0.7183,231,0.9978,0.9474,0.7190,0.4912,0.7183,0.0000,12.84 seg
66,0.7183,231,0.9978,0.9474,0.7190,0.4912,0.7183,0.0000,13.08 seg
67,0.7183,231,0.9978,0.9474,0.7190,0.4912,0.7183,0.0000,13.14 seg
68,0.7184,231,0.9978,0.9477,0.7185,0.4913,0.7184,0.0000,12.64 seg
69,0.7185,231,0.9978,0.9476,0.7191,0.4915,0.7185,0.0000,12.90 seg
70,0.7185,231,0.9978,0.9476,0.7191,0.4915,0.7185,0.0000,12.92 seg
71,0.7186,231,0.9978,0.9473,0.7206,0.4922,0.7186,0.0000,15.50 seg
72,0.7186,231,0.9978,0.9473,0.7206,0.4922,0.7186,0.0000,12.70 seg
73,0.7176,232,0.9976,0.9457,0.7220,0.4921,0.7176,0.0000,12.84 seg
74,0.7176,232,0.9976,0.9457,0.7220,0.4921,0.7176,0.0000,13.12 seg
75,0.7176,232,0.9976,0.9457,0.7220,0.4921,0.7176,0.0000,13.02 seg
76,0.7170,232,0.9976,0.9447,0.7220,0.4921,0.7170,0.0000,12.71 seg
77,0.7170,232,0.9976,0.9447,0.7220,0.4921,0.7170,0.0000,13.11 seg
78,0.7149,235,0.9974,0.9424,0.7196,0.4927,0.7149,0.0000,12.88 seg
79,0.7149,235,0.9974,0.9424,0.7196,0.4927,0.7149,0.0000,13.42 seg
80,0.7149,235,0.9974,0.9424,0.7196,0.4927,0.7149,0.0000,15.39 seg
81,0.7149,235,0.9974,0.9424,0.7196,0.4927,0.7149,0.0000,13.00 seg
82,0.7149,235,0.9974,0.9424,0.7196,0.4927,0.7149,0.0000,12.78 seg
83,0.7149,235,0.9974,0.9424,0.7196,0.4927,0.7149,0.0000,12.75 seg
84,0.7157,236,0.9974,0.9442,0.7193,0.4928,0.7157,0.0000,12.90 seg
85,0.7157,236,0.9974,0.9442,0.7193,0.4928,0.7157,0.0000,12.65 seg
86,0.7145,238,0.9974,0.9425,0.7208,0.4926,0.7145,0.0000,12.93 seg
87,0.7145,238,0.9974,0.9425,0.7208,0.4926,0.7145,0.0000,13.24 seg
88,0.7145,238,0.9974,0.9425,0.7208,0.4926,0.7145,0.0000,13.08 seg
89,0.7148,239,0.9974,0.9435,0.7201,0.4926,0.7148,0.0000,12.91 seg
90,0.7145,243,0.9974,0.9444,0.7204,0.4927,0.7145,0.0000,16.13 seg
91,0.7145,243,0.9974,0.9444,0.7204,0.4927,0.7145,0.0000,13.02 seg
92,0.7145,243,0.9974,0.9444,0.7204,0.4927,0.7145,0.0000,13.18 seg
93,0.7145,243,0.9974,0.9444,0.7204,0.4927,0.7145,0.0000,12.72 seg
94,0.7145,243,0.9974,0.9444,0.7204,0.4927,0.7145,0.0000,13.03 seg
95,0.7138,244,0.9971,0.9435,0.7215,0.4927,0.7138,0.0000,12.91 seg
96,0.7138,244,0.9971,0.9435,0.7215,0.4927,0.7138,0.0000,12.76 seg
97,0.7138,244,0.9971,0.9435,0.7215,0.4927,0.7138,0.0000,12.73 seg
98,0.7138,244,0.9971,0.9435,0.7215,0.4927,0.7138,0.0000,13.19 seg
99,0.7139,244,0.9971,0.9438,0.7209,0.4923,0.7139,0.0000,12.87 seg
100,0.7139,244,0.9971,0.9438,0.7209,0.4923,0.7139,0.0000,16.36 seg
