Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
45,0.7543,160,0.9972,0.9574,0.7320,0.5849,0.7479,0.0029,11.00 seg
46,0.7545,164,0.9972,0.9592,0.7288,0.5876,0.7475,0.0027,10.72 seg
47,0.7551,164,0.9972,0.9607,0.7286,0.5858,0.7486,0.0028,11.00 seg
48,0.7559,168,0.9965,0.9602,0.7300,0.5979,0.7496,0.0025,11.28 seg
49,0.7560,166,0.9967,0.9608,0.7306,0.5930,0.7508,0.0024,10.91 seg
50,0.7570,162,0.9970,0.9599,0.7306,0.5976,0.7517,0.0023,11.14 seg
51,0.7588,165,0.9969,0.9656,0.7286,0.5941,0.7528,0.0021,10.84 seg
52,0.7581,165,0.9968,0.9637,0.7281,0.5965,0.7532,0.0023,11.08 seg
53,0.7583,165,0.9964,0.9649,0.7282,0.5940,0.7540,0.0019,11.17 seg
54,0.7589,168,0.9964,0.9658,0.7297,0.5977,0.7547,0.0018,11.27 seg
55,0.7598,164,0.9964,0.9664,0.7281,0.5971,0.7554,0.0017,11.25 seg
56,0.7605,162,0.9964,0.9672,0.7287,0.5955,0.7563,0.0017,16.68 seg
57,0.7604,168,0.9964,0.9663,0.7342,0.6026,0.7568,0.0017,10.85 seg
58,0.7607,166,0.9964,0.9683,0.7280,0.5989,0.7577,0.0014,11.16 seg
59,0.7609,171,0.9960,0.9680,0.7311,0.6064,0.7574,0.0015,11.05 seg
60,0.7614,171,0.9960,0.9701,0.7321,0.6018,0.7578,0.0014,11.01 seg
61,0.7606,172,0.9958,0.9704,0.7294,0.5986,0.7577,0.0013,11.14 seg
62,0.7612,175,0.9958,0.9708,0.7317,0.6037,0.7581,0.0012,11.13 seg
63,0.7611,174,0.9955,0.9713,0.7317,0.6000,0.7581,0.0011,10.99 seg
64,0.7611,173,0.9955,0.9700,0.7320,0.6027,0.7591,0.0009,11.22 seg
65,0.7600,179,0.9949,0.9703,0.7318,0.6036,0.7580,0.0009,11.30 seg
66,0.7602,176,0.9949,0.9708,0.7307,0.5997,0.7585,0.0008,11.18 seg
67,0.7602,176,0.9949,0.9707,0.7327,0.5983,0.7586,0.0007,10.87 seg
68,0.7603,176,0.9949,0.9714,0.7312,0.5976,0.7591,0.0006,10.63 seg
69,0.7597,177,0.9949,0.9705,0.7310,0.5981,0.7585,0.0006,10.77 seg
70,0.7595,177,0.9949,0.9700,0.7323,0.5978,0.7585,0.0004,11.40 seg
71,0.7591,180,0.9946,0.9704,0.7314,0.5986,0.7584,0.0003,11.21 seg
72,0.7590,182,0.9944,0.9711,0.7316,0.5983,0.7585,0.0003,10.89 seg
73,0.7586,184,0.9941,0.9711,0.7316,0.5986,0.7584,0.0001,11.01 seg
74,0.7586,184,0.9941,0.9711,0.7313,0.5984,0.7585,0.0001,10.83 seg
75,0.7586,184,0.9941,0.9711,0.7313,0.5984,0.7586,0.0000,10.99 seg
76,0.7584,184,0.9941,0.9707,0.7316,0.5986,0.7584,0.0000,11.37 seg
77,0.7574,187,0.9932,0.9702,0.7315,0.5985,0.7574,0.0000,11.15 seg
78,0.7562,190,0.9929,0.9693,0.7318,0.5982,0.7562,0.0000,10.73 seg
79,0.7555,192,0.9927,0.9688,0.7318,0.5982,0.7555,0.0000,17.92 seg
80,0.7545,194,0.9922,0.9678,0.7315,0.5985,0.7545,0.0000,10.91 seg
