Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
75,0.6148,649,0.9089,0.9174,0.7188,0.5512,0.6148,0.0000,10.88 seg
76,0.6131,655,0.9086,0.9172,0.7172,0.5498,0.6130,0.0001,10.72 seg
77,0.6104,658,0.9067,0.9143,0.7171,0.5484,0.6104,0.0000,10.39 seg
78,0.6097,660,0.9063,0.9139,0.7166,0.5487,0.6097,0.0000,11.00 seg
79,0.6078,665,0.9050,0.9128,0.7160,0.5482,0.6078,0.0000,10.83 seg
80,0.6074,666,0.9045,0.9126,0.7160,0.5478,0.6074,0.0000,11.21 seg
81,0.6041,675,0.9034,0.9102,0.7153,0.5484,0.6041,0.0000,10.49 seg
82,0.6011,682,0.9022,0.9078,0.7136,0.5485,0.6011,0.0000,11.20 seg
83,0.5998,683,0.9019,0.9059,0.7143,0.5481,0.5998,0.0000,10.40 seg
84,0.5981,690,0.9018,0.9057,0.7150,0.5472,0.5981,0.0000,10.58 seg
85,0.5961,698,0.9002,0.9055,0.7150,0.5464,0.5961,0.0000,11.11 seg
86,0.5960,701,0.8997,0.9065,0.7152,0.5464,0.5960,0.0000,10.88 seg
87,0.5938,706,0.8985,0.9049,0.7137,0.5463,0.5938,0.0000,11.16 seg
88,0.5920,714,0.8973,0.9047,0.7148,0.5464,0.5920,0.0000,17.63 seg
89,0.5864,724,0.8939,0.8988,0.7140,0.5475,0.5864,0.0000,10.46 seg
90,0.5839,737,0.8917,0.8995,0.7154,0.5470,0.5839,0.0000,10.63 seg
91,0.5824,744,0.8905,0.8998,0.7152,0.5468,0.5824,0.0000,10.48 seg
92,0.5807,748,0.8883,0.8989,0.7137,0.5465,0.5807,0.0000,10.55 seg
93,0.5775,755,0.8860,0.8965,0.7123,0.5462,0.5775,0.0000,11.24 seg
94,0.5769,760,0.8846,0.8976,0.7122,0.5462,0.5769,0.0000,10.72 seg
95,0.5777,762,0.8850,0.8997,0.7124,0.5457,0.5777,0.0000,10.99 seg
96,0.5752,769,0.8837,0.8984,0.7116,0.5449,0.5752,0.0000,11.08 seg
97,0.5756,767,0.8834,0.8989,0.7104,0.5438,0.5756,0.0000,10.41 seg
98,0.5750,768,0.8827,0.8989,0.7087,0.5429,0.5750,0.0000,11.04 seg
99,0.5712,780,0.8813,0.8969,0.7105,0.5415,0.5712,0.0000,10.80 seg
100,0.5692,785,0.8800,0.8951,0.7116,0.5419,0.5692,0.0000,11.05 seg
