Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
41,0.7020,357,0.9722,0.9554,0.7202,0.5369,0.6992,0.0009,10.56 seg
42,0.7019,358,0.9701,0.9557,0.7217,0.5376,0.6994,0.0008,10.29 seg
43,0.6989,372,0.9686,0.9561,0.7197,0.5369,0.6972,0.0007,10.73 seg
44,0.6949,389,0.9643,0.9561,0.7249,0.5332,0.6936,0.0005,14.61 seg
45,0.6901,403,0.9595,0.9530,0.7238,0.5357,0.6889,0.0005,10.67 seg
46,0.6862,418,0.9545,0.9529,0.7225,0.5351,0.6852,0.0005,10.58 seg
47,0.6847,427,0.9516,0.9545,0.7196,0.5350,0.6839,0.0003,10.77 seg
48,0.6826,432,0.9495,0.9531,0.7192,0.5353,0.6824,0.0002,10.26 seg
49,0.6809,438,0.9485,0.9525,0.7206,0.5339,0.6807,0.0001,10.44 seg
50,0.6794,440,0.9475,0.9508,0.7210,0.5331,0.6794,0.0000,10.28 seg
51,0.6761,448,0.9467,0.9483,0.7196,0.5328,0.6761,0.0000,10.42 seg
52,0.6733,456,0.9449,0.9467,0.7201,0.5316,0.6733,0.0000,10.08 seg
53,0.6699,466,0.9416,0.9450,0.7209,0.5311,0.6699,0.0000,10.56 seg
54,0.6670,478,0.9391,0.9446,0.7212,0.5302,0.6670,0.0000,10.90 seg
55,0.6665,478,0.9381,0.9443,0.7213,0.5291,0.6665,0.0000,10.80 seg
56,0.6656,477,0.9369,0.9426,0.7205,0.5291,0.6656,0.0000,10.44 seg
57,0.6627,490,0.9336,0.9431,0.7197,0.5283,0.6627,0.0000,10.32 seg
58,0.6589,502,0.9314,0.9414,0.7197,0.5274,0.6589,0.0000,10.50 seg
59,0.6552,514,0.9293,0.9396,0.7200,0.5270,0.6552,0.0000,10.43 seg
60,0.6522,519,0.9285,0.9365,0.7197,0.5261,0.6522,0.0000,10.26 seg
61,0.6488,531,0.9262,0.9349,0.7206,0.5262,0.6488,0.0000,10.20 seg
62,0.6484,531,0.9259,0.9342,0.7216,0.5258,0.6484,0.0000,10.79 seg
63,0.6440,544,0.9251,0.9315,0.7224,0.5240,0.6440,0.0000,10.74 seg
64,0.6426,549,0.9240,0.9314,0.7215,0.5236,0.6426,0.0000,16.16 seg
65,0.6407,555,0.9232,0.9303,0.7211,0.5238,0.6407,0.0000,10.65 seg
66,0.6383,560,0.9218,0.9284,0.7202,0.5233,0.6383,0.0000,10.42 seg
67,0.6340,573,0.9161,0.9267,0.7201,0.5221,0.6340,0.0000,10.47 seg
68,0.6301,586,0.9133,0.9247,0.7193,0.5241,0.6301,0.0000,10.61 seg
69,0.6289,592,0.9126,0.9250,0.7200,0.5232,0.6289,0.0000,10.58 seg
70,0.6248,600,0.9101,0.9213,0.7204,0.5211,0.6248,0.0000,10.24 seg
71,0.6234,602,0.9092,0.9199,0.7203,0.5210,0.6234,0.0000,10.41 seg
72,0.6222,614,0.9080,0.9224,0.7201,0.5211,0.6222,0.0000,10.27 seg
73,0.6190,619,0.9081,0.9187,0.7196,0.5200,0.6190,0.0000,10.33 seg
74,0.6180,626,0.9074,0.9193,0.7198,0.5212,0.6180,0.0000,10.42 seg
75,0.6141,635,0.9060,0.9158,0.7210,0.5206,0.6141,0.0000,10.47 seg
76,0.6096,646,0.9038,0.9123,0.7212,0.5196,0.6096,0.0000,10.37 seg
77,0.6088,647,0.9046,0.9115,0.7210,0.5185,0.6088,0.0000,10.28 seg
78,0.6074,655,0.9029,0.9121,0.7207,0.5193,0.6074,0.0000,10.59 seg
79,0.6070,661,0.9026,0.9135,0.7212,0.5197,0.6070,0.0000,10.38 seg
80,0.6054,662,0.9017,0.9114,0.7205,0.5191,0.6054,0.0000,10.07 seg
